"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"12279140","Genki男装黑白线条 韩版修身长袖衬衫G21111009","Genki","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"genki","genki,男装,黑白,线条, ,韩版,修身,长袖衬衫,g21111009","男装"
"12321812","Genki男装黑色小尖领修身全棉长袖衬衫G21031004","Genki","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"genki","genki,男装,黑色,小尖领,修身,全棉,长袖衬衫,g21031004","男装"
"11226769","George Beffry乔治·贝弗瑞2011春夏新品高支纯棉商务休闲长袖衬衫Y309 浅粉色","George Beffry乔治·贝弗瑞","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"george beffry,乔治·贝弗瑞,品高","george beffry,乔治·贝弗瑞,2011,春,夏新,品高,支,纯棉,商务,休闲,长袖衬衫,y309, ,浅粉色",""
"11227046","George Beffry乔治·贝弗瑞2011春夏新品高支纯棉商务休闲长袖衬衫Y318 深灰色","George Beffry乔治·贝弗瑞","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"george beffry,乔治·贝弗瑞,品高","george beffry,乔治·贝弗瑞,2011,春,夏新,品高,支,纯棉,商务,休闲,长袖衬衫,y318, ,深灰色",""
"11226929","George Beffry乔治·贝弗瑞2011春夏新品高支纯棉商务休闲长袖衬衫Y323 淡绿色","George Beffry乔治·贝弗瑞","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"george beffry,乔治·贝弗瑞,品高","george beffry,乔治·贝弗瑞,2011,春,夏新,品高,支,纯棉,商务,休闲,长袖衬衫,y323, ,淡绿色",""
"11226861","George Beffry乔治·贝弗瑞2011春夏新品高支纯棉商务休闲长袖衬衫Y324 卡其色","George Beffry乔治·贝弗瑞","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"george beffry,乔治·贝弗瑞,品高","george beffry,乔治·贝弗瑞,2011,春,夏新,品高,支,纯棉,商务,休闲,长袖衬衫,y324, ,卡其色",""
"11226805","George Beffry乔治·贝弗瑞2011春夏新品高支纯棉商务休闲长袖衬衫Y329 粉红色","George Beffry乔治·贝弗瑞","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"george beffry,乔治·贝弗瑞,品高","george beffry,乔治·贝弗瑞,2011,春,夏新,品高,支,纯棉,商务,休闲,长袖衬衫,y329, ,粉红色",""
"11226985","George Beffry乔治·贝弗瑞2011春夏新品高支纯棉商务休闲长袖衬衫Y335 白色","George Beffry乔治·贝弗瑞","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"george beffry,乔治·贝弗瑞,品高","george beffry,乔治·贝弗瑞,2011,春,夏新,品高,支,纯棉,商务,休闲,长袖衬衫,y335, ,白色",""
"11226645","George Beffry乔治·贝弗瑞2011春夏新品高支纯棉商务休闲长袖衬衫Y337 中紫色","George Beffry乔治·贝弗瑞","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"george beffry,乔治·贝弗瑞,品高","george beffry,乔治·贝弗瑞,2011,春,夏新,品高,支,纯棉,商务,休闲,长袖衬衫,y337, ,中,紫色",""
"11226703","George Beffry乔治·贝弗瑞2011春夏新品高支纯棉商务休闲长袖衬衫Y338 皇家蓝","George Beffry乔治·贝弗瑞","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"george beffry,乔治·贝弗瑞,品高","george beffry,乔治·贝弗瑞,2011,春,夏新,品高,支,纯棉,商务,休闲,长袖衬衫,y338, ,皇家,蓝",""
"12217117","HODO 红豆 男士圆摆商务休闲纯棉长袖衬衫 H01C626","Hodo","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"hodo","hodo, ,红豆, ,男士,圆,摆,商务,休闲,纯棉,长袖衬衫, ,h01c626",""
"11998371","HODO 红豆 英伦风尚 男士纯棉牛津纺商务休闲长袖衬衫 E09C034","Hodo","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"hodo","hodo, ,红豆, ,英伦,风尚, ,男士,纯棉,牛津,纺,商务,休闲,长袖衬衫, ,e09c034",""
"12216692","HODO 红豆专柜正品 2011新款 男式时尚休闲条纹纯棉衬衫 HCA8320","Hodo","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"hodo","hodo, ,红豆,专柜,正品, ,2011,新款, ,男式,时尚,休闲,条纹,纯棉,衬衫, ,hca8320","衬衫"
"12000736","HODO 红豆新品 职场必备 男士条纹商务休闲长袖衬衫 H91C346","Hodo","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"hodo","hodo, ,红豆,新品, ,职场,必备, ,男士,条纹,商务,休闲,长袖衬衫, ,h91c346",""
"11998473","HODO红豆 2011年新款 纯棉水洗男士休闲长袖衬衫 E01C101","Hodo","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"hodo","hodo,红豆, ,2011,年,新款, ,纯棉,水洗,男士,休闲,长袖衬衫, ,e01c101",""
"11999421","【HONGDOU】红豆 男士白色经典商务长袖衬衫 E01C105","Hodo","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"","【,hongdou,】,红豆, ,男士,白色,经典,商务,长袖衬衫, ,e01c105",""
"11998600","【HONGDOU】红豆 男士都市时尚纯棉印花休闲长袖衬衫E09C052","Hodo","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"","【,hongdou,】,红豆, ,男士,都市,时尚,纯棉,印花,休闲,长袖衬衫,e09c052",""
"11997549","红豆 淡雅幻彩竖条纹 男士高档平摆商务休闲长袖衬衫H92C569","Hodo","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"红豆","红豆, ,淡雅,幻彩,竖,条纹, ,男士,高档,平,摆,商务,休闲,长袖衬衫,h92c569",""
"12808490","【HODO】红豆 苏格兰格调 男士修身英伦全棉长袖衬衫DMCB1018","Hodo/红豆","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"hodo,红豆","【,hodo,】,红豆, ,苏格兰,格调, ,男士,修身,英伦,全棉,长袖衬衫,dmcb1018",""
"12807248","【HODO】红豆正品 男士长袖高级商务牛津纺纯色免烫衬衫ES1C001","Hodo红豆","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"hodo,红豆","【,hodo,】,红豆,正品, ,男士,长袖,高级,商务,牛津,纺,纯色,免烫,衬衫,es1c001",""
"11986188","Johansson约翰逊-蓝棕条-男士商务休闲长袖衬衫-纯棉免烫收腰修身","JOHANSSON","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"johansson","johansson,约翰逊,-,蓝,棕,条,-,男士,商务,休闲,长袖衬衫,-,纯棉,免烫,收腰,修身",""
"11985925","Johansson约翰逊-方格-男士商务休闲长袖衬衫-纯棉免烫收腰修身","JOHANSSON约翰逊","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"johansson","johansson,约翰逊,-,方格,-,男士,商务,休闲,长袖衬衫,-,纯棉,免烫,收腰,修身",""
"12281048","Johansson约翰逊-深蓝白条-男士商务休闲纯棉长袖衬衫-收腰修身","JOHANSSON约翰逊","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"johansson","johansson,约翰逊,-,深蓝,白条,-,男士,商务,休闲,纯棉,长袖衬衫,-,收腰,修身",""
"12281093","Johansson约翰逊-男士商务休闲长袖衬衫-混纺拼布收腰","JOHANSSON约翰逊","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"johansson","johansson,约翰逊,-,男士,商务,休闲,长袖衬衫,-,混纺,拼布,收腰",""
"11986122","Johansson约翰逊-白红条-男士商务休闲长袖衬衫-混纺免烫收腰修身","JOHANSSON约翰逊","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"johansson","johansson,约翰逊,-,白,红,条,-,男士,商务,休闲,长袖衬衫,-,混纺,免烫,收腰,修身",""
"11986280","Johansson约翰逊-竖条纹-男士商务休闲长袖衬衫-混纺免烫收腰修身","JOHANSSON约翰逊","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"johansson","johansson,约翰逊,-,竖,条纹,-,男士,商务,休闲,长袖衬衫,-,混纺,免烫,收腰,修身",""
"11985776","Johansson约翰逊-紫格-男士商务休闲长袖衬衫-纯棉免烫收腰修身","JOHANSSON约翰逊","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"johansson","johansson,约翰逊,-,紫,格,-,男士,商务,休闲,长袖衬衫,-,纯棉,免烫,收腰,修身",""
"11986235","Johansson约翰逊-紫白条-男士商务休闲长袖衬衫-混纺免烫收腰修身","JOHANSSON约翰逊","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"johansson","johansson,约翰逊,-,紫,白条,-,男士,商务,休闲,长袖衬衫,-,混纺,免烫,收腰,修身",""
"12281300","Johansson约翰逊-紫细格-男士商务休闲纯棉长袖衬衫-圆摆无摺","JOHANSSON约翰逊","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"johansson","johansson,约翰逊,-,紫,细,格,-,男士,商务,休闲,纯棉,长袖衬衫,-,圆,摆,无,摺",""
"11986177","Johansson约翰逊-红黑格-男士商务休闲长袖衬衫-无摺修身双袋袖袢","JOHANSSON约翰逊","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"johansson","johansson,约翰逊,-,红,黑格,-,男士,商务,休闲,长袖衬衫,-,无,摺,修身,双,袋,袖,袢",""
"12281435","Johansson约翰逊-蓝条-男士商务休闲修身长袖衬衫-纯棉免烫领尖扣","JOHANSSON约翰逊","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"johansson","johansson,约翰逊,-,蓝,条,-,男士,商务,休闲,修身,长袖衬衫,-,纯棉,免烫,领,尖,扣",""
"12280998","Johansson约翰逊-藏青条-男士商务休闲修身长袖衬衫-免烫领尖扣","JOHANSSON约翰逊","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"johansson","johansson,约翰逊,-,藏青,条,-,男士,商务,休闲,修身,长袖衬衫,-,免烫,领,尖,扣",""
"12281480","Johansson约翰逊-黑大格-男士商务休闲修身长袖衬衫-免烫领尖扣","JOHANSSON约翰逊","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"johansson","johansson,约翰逊,-,黑大,格,-,男士,商务,休闲,修身,长袖衬衫,-,免烫,领,尖,扣",""
"11985878","Johansson约翰逊-黑条-男士商务休闲修身长袖衬衫-纯棉免烫领尖扣","JOHANSSON约翰逊","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"johansson","johansson,约翰逊,-,黑,条,-,男士,商务,休闲,修身,长袖衬衫,-,纯棉,免烫,领,尖,扣",""
"11985823","Johansson约翰逊-黑条-男士商务休闲长袖衬衫-纯棉免烫收腰修身","JOHANSSON约翰逊","0-123-19567-19585-19587:服装鞋帽-男装.-男装衬衫-男装长袖休闲衬衫",,"johansson","johansson,约翰逊,-,黑,条,-,男士,商务,休闲,长袖衬衫,-,纯棉,免烫,收腰,修身",""
