"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"9564732","Midea美的瓷晶无油烟炒锅MF-CJ1C30 30cm","美的","0-5134-7247-7248:厨房用品、清洁用品-锅具水壶-炒锅",,"midea,美的","midea,美的,瓷,晶,无油烟,炒锅,mf,-,cj1c30, ,30cm","炒锅"
"9564743","Midea美的瓷晶无油烟炒锅MF-CJ1C32 32cm","美的","0-5134-7247-7248:厨房用品、清洁用品-锅具水壶-炒锅",,"midea,美的","midea,美的,瓷,晶,无油烟,炒锅,mf,-,cj1c32, ,32cm","炒锅"
"9564798","Midea美的硬质氧化单柄炒锅LYC30B 30cm","美的","0-5134-7247-7248:厨房用品、清洁用品-锅具水壶-炒锅",,"midea,美的","midea,美的,硬质,氧化,单,柄,炒锅,lyc30b, ,30cm","炒锅"
"9564765","Midea美的硬质氧化炒锅MF-YZ1C32 32cm","美的","0-5134-7247-7248:厨房用品、清洁用品-锅具水壶-炒锅",,"midea,美的","midea,美的,硬质,氧化,炒锅,mf,-,yz1c32, ,32cm","炒锅"
"9564550","Midea美的精铁不锈炒锅MF-BX1C30 30cm","美的","0-5134-7247-7248:厨房用品、清洁用品-锅具水壶-炒锅",,"midea,美的","midea,美的,精铁,不锈,炒锅,mf,-,bx1c30, ,30cm","炒锅"
"9564652","Midea美的铁皮不锈单柄炒锅TBC30B 30cm","美的","0-5134-7247-7248:厨房用品、清洁用品-锅具水壶-炒锅",,"midea,美的","midea,美的,铁皮,不锈,单,柄,炒锅,tbc30b, ,30cm","铁皮,炒锅"
"9564594","Midea美的铸铁不锈单柄炒锅ZBC30B 30cm","美的","0-5134-7247-7248:厨房用品、清洁用品-锅具水壶-炒锅",,"midea,美的","midea,美的,铸铁,不锈,单,柄,炒锅,zbc30b, ,30cm","炒锅"
"9564607","Midea美的铸铁不锈单柄炒锅ZBC32B 32cm","美的","0-5134-7247-7248:厨房用品、清洁用品-锅具水壶-炒锅",,"midea,美的","midea,美的,铸铁,不锈,单,柄,炒锅,zbc32b, ,32cm","炒锅"
"9564572","Midea美的铸铁不锈炒锅BX2C30 30cm","美的","0-5134-7247-7248:厨房用品、清洁用品-锅具水壶-炒锅",,"midea,美的","midea,美的,铸铁,不锈,炒锅,bx2c30, ,30cm","炒锅"
"9564583","Midea美的铸铁不锈炒锅BX2C32 32cm","美的","0-5134-7247-7248:厨房用品、清洁用品-锅具水壶-炒锅",,"midea,美的","midea,美的,铸铁,不锈,炒锅,bx2c32, ,32cm","炒锅"
"9564674","Midea美的高温氮化单柄无盖炒锅TPC30C 30cm","美的","0-5134-7247-7248:厨房用品、清洁用品-锅具水壶-炒锅",,"midea,美的","midea,美的,高温,氮化,单,柄,无盖,炒锅,tpc30c, ,30cm","炒锅"
"9564685","Midea美的高温氮化单柄无盖炒锅TPC32C 32cm","美的","0-5134-7247-7248:厨房用品、清洁用品-锅具水壶-炒锅",,"midea,美的","midea,美的,高温,氮化,单,柄,无盖,炒锅,tpc32c, ,32cm","炒锅"
"9564696","Midea美的高温氮化单柄无盖炒锅TPC34C 34cm","美的","0-5134-7247-7248:厨房用品、清洁用品-锅具水壶-炒锅",,"midea,美的","midea,美的,高温,氮化,单,柄,无盖,炒锅,tpc34c, ,34cm","炒锅"
"9564709","Midea美的高温氮化轧花单柄炒锅TPC30D 30cm","美的","0-5134-7247-7248:厨房用品、清洁用品-锅具水壶-炒锅",,"midea,美的","midea,美的,高温,氮化,轧花,单,柄,炒锅,tpc30d, ,30cm","炒锅"
"9564721","Midea美的高温氮化轧花单柄炒锅TPC34D 34cm","美的","0-5134-7247-7248:厨房用品、清洁用品-锅具水壶-炒锅",,"midea,美的","midea,美的,高温,氮化,轧花,单,柄,炒锅,tpc34d, ,34cm","炒锅"
"10318179","ASD爱仕达不锈钢奶锅C1916 16cm","ASD爱仕达","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"asd,爱仕达","asd,爱仕达,不锈钢,奶锅,c1916, ,16cm","奶锅"
"10318168","ASD爱仕达不锈钢奶锅G1916 16cm","ASD爱仕达","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"asd,爱仕达","asd,爱仕达,不锈钢,奶锅,g1916, ,16cm","奶锅"
"292524","ASD爱仕达不锈钢流嘴奶锅QZ1918 18cm","ASD爱仕达","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"asd,爱仕达","asd,爱仕达,不锈钢,流,嘴,奶锅,qz1918, ,18cm","奶锅"
"292546","ASD爱仕达阿拉贡不锈钢奶锅QL1916 16cm","ASD爱仕达","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"asd,爱仕达","asd,爱仕达,阿拉,贡,不锈钢,奶锅,ql1916, ,16cm","奶锅"
"11177165","ASD爱仕达黛丽舍不锈钢奶锅GL1918B 18cm","ASD爱仕达","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"asd,爱仕达","asd,爱仕达,黛,丽舍,不锈钢,奶锅,gl1918b, ,18cm","奶锅"
"11066936","SIMELO安娜露丝系列米兰浅烧锅16cm","SIMELO","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"simelo","simelo,安娜,露丝,系列,米兰,浅,烧锅,16cm",""
"10506259","SIMELO生活美学之尊品奶锅16cm(紫色)","SIMELO","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"simelo","simelo,生活,美学,之,尊,品,奶锅,16cm,(,紫色,)","奶锅"
"9963524","SIMELO红厨系列锻造底单柄奶锅18cm(黑柄)","SIMELO","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"simelo,红厨","simelo,红厨,系列,锻造,底,单,柄,奶锅,18cm,(,黑,柄,)","奶锅"
"222775","Supor苏泊尔不锈钢K型奶锅 ST16K1 16cm","Supor 苏泊尔","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"supor,苏泊尔","supor,苏泊尔,不锈钢,k,型,奶锅, ,st16k1, ,16cm","奶锅"
"172065","Supor苏泊尔好帮手不锈钢II型奶锅ST16N1 16cm","Supor 苏泊尔","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"supor,苏泊尔,好帮手","supor,苏泊尔,好帮手,不锈钢,ii,型,奶锅,st16n1, ,16cm","奶锅"
"12238174","兴财14cm单柄奶锅F014/不锈钢锅/不锈钢奶锅/小汤锅","兴财xingcai","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"兴财","兴财,14cm,单,柄,奶锅,f014,/,不锈钢,锅,/,不锈钢,奶锅,/,小,汤锅","奶锅,奶锅,汤锅"
"12238196","兴财16CM优雅单柄煮锅 高档不锈钢汤锅 三层加厚复底 厨房用品 XCY16","兴财xingcai","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"兴财","兴财,16cm,优雅,单,柄,煮,锅, ,高档,不锈钢,汤锅, ,三层,加厚,复,底, ,厨房用品, ,xcy16","汤锅"
"12237535","兴财16CM单柄弧型奶锅（三层复合底）不锈钢汤锅/奶锅 XC6002","兴财xingcai","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"兴财","兴财,16cm,单,柄,弧,型,奶锅,（,三层,复合,底,）,不锈钢,汤锅,/,奶锅, ,xc6002","奶锅,汤锅,奶锅"
"12237900","兴财16CM单柄斜身奶锅（复合三层底)单柄汤锅 XC6001","兴财xingcai","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"兴财","兴财,16cm,单,柄,斜,身,奶锅,（,复合,三层,底,),单,柄,汤锅, ,xc6001","奶锅,汤锅"
"12237820","兴财16CM精彩弧型煮锅 高档煅压打底单柄锅 汤锅 奶锅 GDJ16","兴财xingcai","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"兴财","兴财,16cm,精彩,弧,型,煮,锅, ,高档,煅,压,打底,单,柄,锅, ,汤锅, ,奶锅, ,gdj16","汤锅,奶锅"
"12237433","兴财16CM金领直身煮锅（复合多层底）不锈钢高档煅压打底汤锅 GDZ16","兴财xingcai","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"兴财","兴财,16cm,金领,直身,煮,锅,（,复合,多层,底,）,不锈钢,高档,煅,压,打底,汤锅, ,gdz16","汤锅"
"12237397","兴财16cm单柄奶锅 不锈钢小号汤锅 电磁炉煤气炉通用 F016","兴财xingcai","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"兴财,通用","兴财,16cm,单,柄,奶锅, ,不锈钢,小号,汤锅, ,电磁炉,煤气炉,通用, ,f016","奶锅,汤锅,电磁炉"
"12237331","兴财18cm鼓型单柄锅/不锈钢汤锅 奶锅 原价45元 GX001","兴财xingcai","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"兴财","兴财,18cm,鼓,型,单,柄,锅,/,不锈钢,汤锅, ,奶锅, ,原价,45,元, ,gx001","汤锅,奶锅"
"11498547","【德世朗】 DSL-M003B 欧式多用迷你锅（亚光玻盖） 汤锅 奶锅 不锈钢","德世朗 DESLON","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"德世朗","【,德世朗,】, ,dsl,-,m003b, ,欧式,多用,迷你,锅,（,亚光,玻盖,）, ,汤锅, ,奶锅, ,不锈钢","汤锅,奶锅"
"11498569","【德世朗】 DSL-M007 萨克森皇室迷你锅 奶锅 不锈钢","德世朗 DESLON","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"德世朗,皇室","【,德世朗,】, ,dsl,-,m007, ,萨克森,皇室,迷你,锅, ,奶锅, ,不锈钢","奶锅"
"11498558","【德世朗】 DSL-M030 日耳曼将军多用迷你锅 奶锅 汤锅不锈钢","德世朗 DESLON","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"德世朗","【,德世朗,】, ,dsl,-,m030, ,日耳曼,将军,多用,迷你,锅, ,奶锅, ,汤锅,不锈钢","奶锅,汤锅"
"9564492","Midea美的304复底奶锅GN16B 16cm","美的","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"midea,美的","midea,美的,304,复,底,奶锅,gn16b, ,16cm","奶锅"
"9564458","Midea美的不锈钢奶锅GN16A 16cm","美的","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"midea,美的","midea,美的,不锈钢,奶锅,gn16a, ,16cm","奶锅"
"10633542","虹苑单柄奶锅14cm","虹苑","0-5134-7247-7250:厨房用品、清洁用品-锅具水壶-奶锅",,"虹苑","虹苑,单,柄,奶锅,14cm","奶锅"
"11177336","ASD爱仕达不串味三层复底蒸锅QS1528 28cm","ASD爱仕达","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"asd,爱仕达","asd,爱仕达,不,串味,三层,复,底,蒸锅,qs1528, ,28cm","蒸锅"
"10737878","ASD爱仕达不锈钢二层蒸锅DM1526 26cm","ASD爱仕达","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"asd,爱仕达","asd,爱仕达,不锈钢,二层,蒸锅,dm1526, ,26cm","蒸锅"
"11177267","ASD爱仕达不锈钢二层蒸锅VL1526 26cm","ASD爱仕达","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"asd,爱仕达","asd,爱仕达,不锈钢,二层,蒸锅,vl1526, ,26cm","蒸锅"
"11177314","ASD爱仕达可调压复底蒸锅QV1526 26cm","ASD爱仕达","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"asd,达可","asd,爱,仕,达可,调压,复,底,蒸锅,qv1526, ,26cm","蒸锅"
"11177290","ASD爱仕达巧蒸多用锅QJ1726E 26cm","ASD爱仕达","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"asd,爱仕达","asd,爱仕达,巧,蒸,多用,锅,qj1726e, ,26cm",""
"11177289","ASD爱仕达蒸火两用锅QJ1526 26cm","ASD爱仕达","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"asd,爱仕达","asd,爱仕达,蒸,火,两用,锅,qj1526, ,26cm",""
"10272409","ASD爱仕达食神蒸霸C1526 26cm","ASD爱仕达","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"asd,爱仕达","asd,爱仕达,食神,蒸,霸,c1526, ,26cm",""
"10272410","ASD爱仕达食神蒸霸C1528 28cm","ASD爱仕达","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"asd,爱仕达","asd,爱仕达,食神,蒸,霸,c1528, ,28cm",""
"11066969","SIMELO安娜露丝系列米兰蒸锅20cm","SIMELO","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"simelo","simelo,安娜,露丝,系列,米兰,蒸锅,20cm","蒸锅"
"526670","SIMELO红厨系列不锈钢双层蒸锅24cm","SIMELO","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"simelo,红厨","simelo,红厨,系列,不锈钢,双层,蒸锅,24cm","蒸锅"
"10621779","SIMELO红厨系列不锈钢蒸锅 24cm","SIMELO","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"simelo,红厨","simelo,红厨,系列,不锈钢,蒸锅, ,24cm","蒸锅"
"172054","Supor苏泊尔不锈钢双层复底蒸锅SZ26R2  26cm","Supor 苏泊尔","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"supor,苏泊尔","supor,苏泊尔,不锈钢,双层,复,底,蒸锅,sz26r2, , ,26cm","蒸锅"
"9980363","Supor苏泊尔可叠方形蒸锅PZ26N1 26cm","Supor 苏泊尔","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"supor,苏泊尔","supor,苏泊尔,可,叠,方形,蒸锅,pz26n1, ,26cm","蒸锅"
"222822","Supor苏泊尔好帮手不锈钢II型蒸锅 SZ26N2","Supor 苏泊尔","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"supor,苏泊尔,好帮手","supor,苏泊尔,好帮手,不锈钢,ii,型,蒸锅, ,sz26n2","蒸锅"
"10262961","Supor苏泊尔快立捷高效蒸锅(三层)SZ26G1 26cm","Supor 苏泊尔","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"supor,苏泊尔","supor,苏泊尔,快,立,捷,高效,蒸锅,(,三层,),sz26g1, ,26cm","蒸锅"
"10262950","Supor苏泊尔快立捷高效蒸锅(双层)SZ26G2 26cm","Supor 苏泊尔","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"supor,苏泊尔","supor,苏泊尔,快,立,捷,高效,蒸锅,(,双层,),sz26g2, ,26cm","蒸锅"
"278251","Supor苏泊尔至蒸宝汤蒸多用锅ST26R1 26cm","Supor 苏泊尔","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"supor,苏泊尔","supor,苏泊尔,至,蒸,宝,汤,蒸,多用,锅,st26r1, ,26cm",""
"278262","Supor苏泊尔至蒸宝汤蒸多用锅ST28R1 28cm","Supor 苏泊尔","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"supor,苏泊尔","supor,苏泊尔,至,蒸,宝,汤,蒸,多用,锅,st28r1, ,28cm",""
"278273","Supor苏泊尔至蒸宝蒸煮多用锅SZ22R3 22cm","Supor 苏泊尔","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"supor,苏泊尔","supor,苏泊尔,至,蒸,宝,蒸煮,多用,锅,sz22r3, ,22cm",""
"278284","Supor苏泊尔至蒸宝蒸煮多用锅SZ24R3 24cm","Supor 苏泊尔","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"supor,苏泊尔","supor,苏泊尔,至,蒸,宝,蒸煮,多用,锅,sz24r3, ,24cm",""
"12844085","兴财不锈钢银领多用蒸锅 电磁炉煤炉适用 OF020 四种型号可选","xingcai/兴财","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"兴财","兴财,不锈钢,银,领,多用,蒸锅, ,电磁炉,煤炉,适用, ,of020, ,四种,型号,可选","蒸锅,电磁炉"
"12238152","兴财20cm不锈钢银领多用蒸锅  电磁炉煤炉适用 OF020","兴财xingcai","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"兴财","兴财,20cm,不锈钢,银,领,多用,蒸锅, , ,电磁炉,煤炉,适用, ,of020","蒸锅,电磁炉"
"12237728","兴财24CM不锈钢多用蒸锅O001/不锈钢蒸锅","兴财xingcai","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"兴财","兴财,24cm,不锈钢,多用,蒸锅,o001,/,不锈钢,蒸锅","蒸锅,蒸锅"
"12237342","兴财24CM经典多层多功能节能蒸锅 复合底 四层蒸锅 ZN024","兴财xingcai","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"兴财","兴财,24cm,经典,多层,多功能,节能,蒸锅, ,复合,底, ,四层,蒸锅, ,zn024","蒸锅,蒸锅"
"12237999","兴财24cm二层多用蒸锅 单底 OX024/不锈钢蒸锅","兴财xingcai","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"兴财","兴财,24cm,二层,多用,蒸锅, ,单底, ,ox024,/,不锈钢,蒸锅","蒸锅,蒸锅"
"12238118","兴财24cm银领多用蒸锅/不锈钢蒸锅 单底 OF024","兴财xingcai","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"兴财","兴财,24cm,银,领,多用,蒸锅,/,不锈钢,蒸锅, ,单底, ,of024","蒸锅,蒸锅"
"12237024","兴财26CM三层不锈钢蒸锅(三层复合底)  多层多用蒸笼锅具 OY026","兴财xingcai","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"兴财","兴财,26cm,三层,不锈钢,蒸锅,(,三层,复合,底,), , ,多层,多用,蒸笼,锅具, ,oy026","蒸锅,锅具"
"12237955","兴财26CM优雅多用蒸锅XCY26二层蒸锅 三层加厚复底","兴财xingcai","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"兴财","兴财,26cm,优雅,多用,蒸锅,xcy26,二层,蒸锅, ,三层,加厚,复,底","蒸锅,蒸锅"
"12237477","兴财26cm银领多用蒸锅 不锈钢锅盖蒸锅 电磁炉煤气炉适用 OF026","兴财xingcai","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"兴财","兴财,26cm,银,领,多用,蒸锅, ,不锈钢,锅盖,蒸锅, ,电磁炉,煤气炉,适用, ,of026","蒸锅,蒸锅,电磁炉"
"12237240","兴财28cm二层多用不锈钢蒸锅 单底 OX028/双层蒸锅","兴财xingcai","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"兴财","兴财,28cm,二层,多用,不锈钢,蒸锅, ,单底, ,ox028,/,双层,蒸锅","蒸锅,蒸锅"
"12236941","兴财30cm二层多用蒸锅（单底）OX030不锈钢双层蒸锅兴财30cm二层多用蒸锅（单底）OX030不锈钢双层","兴财xingcai","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"兴财,兴财","兴财,30cm,二层,多用,蒸锅,（,单底,）,ox030,不锈钢,双层,蒸锅,兴财,30cm,二层,多用,蒸锅,（,单底,）,ox030,不锈钢,双层","蒸锅,蒸锅,蒸锅"
"12238163","兴财30cm四层不锈钢蒸锅(三层复底) 多用蒸锅 02BW30","兴财xingcai","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"兴财","兴财,30cm,四层,不锈钢,蒸锅,(,三层,复,底,), ,多用,蒸锅, ,02bw30","蒸锅,蒸锅"
"12236930","兴财厨房用品22cm银领多用蒸锅OF022/蒸锅/不锈钢锅","兴财xingcai","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"兴财","兴财,厨房用品,22cm,银,领,多用,蒸锅,of022,/,蒸锅,/,不锈钢,锅","蒸锅,蒸锅"
"11498672","【德世朗】  蒸锅  DFS-D009  ” 蒸”的爱你 不锈钢 汤锅 火锅","德世朗 DESLON","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"德世朗","【,德世朗,】, , ,蒸锅, , ,dfs,-,d009, , ,”, ,蒸,”,的,爱你, ,不锈钢, ,汤锅, ,火锅","蒸锅,汤锅"
"11498661","【德世朗】 DFS-Z018 蒸蒸日上三层多用蒸锅 蒸锅 不锈钢","德世朗 DESLON","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"德世朗","【,德世朗,】, ,dfs,-,z018, ,蒸蒸日上,三层,多用,蒸锅, ,蒸锅, ,不锈钢","蒸锅,蒸锅"
"9564403","Midea美的三层不锈钢蒸锅GZ26A 26cm","美的","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"midea,美的","midea,美的,三层,不锈钢,蒸锅,gz26a, ,26cm","蒸锅"
"9564414","Midea美的双层不锈钢蒸锅GZ26B 26cm","美的","0-5134-7247-7251:厨房用品、清洁用品-锅具水壶-蒸锅",,"midea,美的","midea,美的,双层,不锈钢,蒸锅,gz26b, ,26cm","蒸锅"
"10272329","ASD爱仕达六保险T型压力锅QT7520 20cm","ASD爱仕达","0-5134-7247-7253:厨房用品、清洁用品-锅具水壶-压力锅",,"asd,爱仕达","asd,爱仕达,六,保险,t,型,压力锅,qt7520, ,20cm","t,压力锅"
"10272330","ASD爱仕达六保险T型压力锅QT7522 22cm","ASD爱仕达","0-5134-7247-7253:厨房用品、清洁用品-锅具水壶-压力锅",,"asd,爱仕达","asd,爱仕达,六,保险,t,型,压力锅,qt7522, ,22cm","t,压力锅"
"10587743","ASD爱仕达双星捷安不锈钢压力锅DM1820 20cm","ASD爱仕达","0-5134-7247-7253:厨房用品、清洁用品-锅具水壶-压力锅",,"asd,爱仕达,双星","asd,爱仕达,双星,捷,安,不锈钢,压力锅,dm1820, ,20cm","压力锅"
"11177029","ASD爱仕达新型六保险不锈钢磁能压力锅D1824 24cm","ASD爱仕达","0-5134-7247-7253:厨房用品、清洁用品-锅具水壶-压力锅",,"asd,爱仕达","asd,爱仕达,新型,六,保险,不锈钢,磁能,压力锅,d1824, ,24cm","压力锅"
"11177007","ASD爱仕达爱厨T型六保险压力锅(电磁炉适用)JXT3522E 22cm","ASD爱仕达","0-5134-7247-7253:厨房用品、清洁用品-锅具水壶-压力锅",,"asd,爱仕达","asd,爱仕达,爱,厨,t,型,六,保险,压力锅,(,电磁炉,适用,),jxt3522e, ,22cm","压力锅,电磁炉"
"9522809","Supor 苏泊尔聚能星不锈钢压力锅YW22N1 22cm","Supor 苏泊尔","0-5134-7247-7253:厨房用品、清洁用品-锅具水壶-压力锅",,"supor,苏泊尔,聚能","supor, ,苏泊尔,聚能,星,不锈钢,压力锅,yw22n1, ,22cm","压力锅"
"9522810","Supor 苏泊尔聚能星不锈钢压力锅YW24N1  24cm","Supor 苏泊尔","0-5134-7247-7253:厨房用品、清洁用品-锅具水壶-压力锅",,"supor,苏泊尔,聚能","supor, ,苏泊尔,聚能,星,不锈钢,压力锅,yw24n1, , ,24cm","压力锅"
"446059","Supor苏泊尔好帮手压力锅(蒸格)YL209H2 20cm","Supor 苏泊尔","0-5134-7247-7253:厨房用品、清洁用品-锅具水壶-压力锅",,"supor,苏泊尔,好帮手","supor,苏泊尔,好帮手,压力锅,(,蒸格,),yl209h2, ,20cm","压力锅"
"446060","Supor苏泊尔好帮手压力锅(蒸格)YL229H2 22cm","Supor 苏泊尔","0-5134-7247-7253:厨房用品、清洁用品-锅具水壶-压力锅",,"supor,苏泊尔,好帮手","supor,苏泊尔,好帮手,压力锅,(,蒸格,),yl229h2, ,22cm","压力锅"
